keyword,category,priority,position,position_label,url,in_featured,total_results,error,checked_at
gallery wall frame set,core - brand,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=gallery+wall+frame+set&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:11:41.197912
bulk picture frames,core - brand,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=bulk+picture+frames&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:11:42.760759
picture frames bulk,core - brand,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=picture+frames+bulk&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:11:44.348705
picture frames for wall,core - brand,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=picture+frames+for+wall&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:11:45.919700
frames for wall decor,core - brand,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=frames+for+wall+decor&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:11:47.481594
wall frame set,core - brand,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=wall+frame+set&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:11:49.116443
collage picture frames,core - brand,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=collage+picture+frames&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:11:50.706344
multi photo frame,core - brand,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=multi+photo+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:11:52.295495
4x6 picture frame,size - standard,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=4x6+picture+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:11:53.859288
5x7 picture frame,size - standard,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=5x7+picture+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:11:55.415674
8x10 picture frame,size - standard,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=8x10+picture+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:11:56.988758
11x14 picture frame,size - standard,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=11x14+picture+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:11:58.558534
16x20 picture frame,size - standard,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=16x20+picture+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:12:00.134575
18x24 picture frame,size - standard,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=18x24+picture+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:12:01.703421
24x36 picture frame,size - standard,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=24x36+picture+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:12:03.286084
4x6 photo frame,size - standard,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=4x6+photo+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:12:06.037163
5x7 photo frame,size - standard,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=5x7+photo+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:12:07.613442
8x10 photo frame,size - standard,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=8x10+photo+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:12:09.169331
11x14 photo frame,size - standard,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=11x14+photo+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:12:10.735913
16x20 photo frame,size - standard,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=16x20+photo+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:12:12.329040
18x24 photo frame,size - standard,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=18x24+photo+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:12:13.885687
24x36 photo frame,size - standard,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=24x36+photo+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:12:15.430711
10x10 picture frame,size - square/medium,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=10x10+picture+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:12:17.007033
12x12 picture frame,size - square/medium,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=12x12+picture+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:12:18.581241
12x16 picture frame,size - large,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=12x16+picture+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:12:20.146300
12x18 picture frame,size - large,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=12x18+picture+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:12:21.715276
14x18 picture frame,size - large,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=14x18+picture+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:12:23.297115
16x24 picture frame,size - large,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=16x24+picture+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:12:24.886231
20x24 picture frame,size - large,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=20x24+picture+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:12:26.467565
20x30 picture frame,size - large,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=20x30+picture+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:12:28.016500
30x40 picture frame,size - extra large,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=30x40+picture+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:12:29.593341
27x40 picture frame,size - extra large,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=27x40+picture+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:12:31.160183
24x36 poster frame,size - extra large,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=24x36+poster+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:12:32.728773
black picture frame,color/style,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=black+picture+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:12:34.281394
white picture frame,color/style,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=white+picture+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:12:35.858724
gold picture frame,color/style,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=gold+picture+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:12:37.434212
silver picture frame,color/style,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=silver+picture+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:12:39.001385
black photo frame,color/style,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=black+photo+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:12:40.599717
white photo frame,color/style,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=white+photo+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:12:42.181275
gold photo frame,color/style,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=gold+photo+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:12:43.740030
black wall frame,color/style,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=black+wall+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:12:45.313340
white wall frame,color/style,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=white+wall+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:12:46.865193
wood picture frame,color/style,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=wood+picture+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:12:48.427786
wooden picture frame,color/style,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=wooden+picture+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:12:50.027331
acrylic picture frame,material,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=acrylic+picture+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:12:51.629513
gallery wall kit,gallery wall,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=gallery+wall+kit&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:12:53.183247
gallery wall ideas,gallery wall,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=gallery+wall+ideas&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:12:54.758462
gallery wall frames set,gallery wall,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=gallery+wall+frames+set&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:12:56.319472
create gallery wall,gallery wall,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=create+gallery+wall&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:12:57.881758
gallery wall layout,gallery wall,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=gallery+wall+layout&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:12:59.447408
gallery wall template,gallery wall,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=gallery+wall+template&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:13:01.032450
picture frame wall collage,gallery wall,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=picture+frame+wall+collage&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:13:02.605244
how to create gallery wall,gallery wall,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=how+to+create+gallery+wall&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:13:04.172360
gallery wall frame sizes,gallery wall,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=gallery+wall+frame+sizes&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:13:05.740732
gallery wall black frames,gallery wall,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=gallery+wall+black+frames&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:13:07.319142
gallery wall white frames,gallery wall,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=gallery+wall+white+frames&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:13:08.911043
gallery wall mixed frames,gallery wall,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=gallery+wall+mixed+frames&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:13:10.473413
picture frame set of 3,multi-pack/sets,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=picture+frame+set+of+3&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:13:12.031475
picture frame set of 4,multi-pack/sets,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=picture+frame+set+of+4&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:13:14.482793
picture frame set of 5,multi-pack/sets,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=picture+frame+set+of+5&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:13:16.052613
picture frame set of 6,multi-pack/sets,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=picture+frame+set+of+6&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:13:17.618989
picture frame multipack,multi-pack/sets,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=picture+frame+multipack&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:13:19.169092
picture frames 3 pack,multi-pack/sets,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=picture+frames+3+pack&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:13:20.764072
picture frames 4 pack,multi-pack/sets,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=picture+frames+4+pack&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:13:22.325983
picture frames 5 pack,multi-pack/sets,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=picture+frames+5+pack&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:13:25.347168
picture frames 6 pack,multi-pack/sets,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=picture+frames+6+pack&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:13:26.919900
picture frames bulk pack,multi-pack/sets,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=picture+frames+bulk+pack&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:13:28.478210
poster frame,poster frames,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=poster+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:13:30.054009
poster frames,poster frames,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=poster+frames&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:13:31.613761
movie poster frame,poster frames,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=movie+poster+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:13:33.181286
large poster frame,poster frames,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=large+poster+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:13:34.749265
24x36 poster frame black,poster frames,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=24x36+poster+frame+black&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:13:36.327434
27x40 movie poster frame,poster frames,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=27x40+movie+poster+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:13:37.938060
one sheet movie poster frame,poster frames,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=one+sheet+movie+poster+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:13:39.514242
diploma frame,specialty frames,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=diploma+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:13:41.043754
certificate frame,specialty frames,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=certificate+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:13:42.626784
document frame,specialty frames,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=document+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:13:44.185413
diploma frame 8.5x11,specialty frames,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=diploma+frame+8.5x11&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:13:45.782752
diploma frame 11x14,specialty frames,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=diploma+frame+11x14&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:13:47.327240
certificate frame 8.5x11,specialty frames,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=certificate+frame+8.5x11&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:13:48.889860
certificate frame 11x14,specialty frames,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=certificate+frame+11x14&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:13:50.438214
floating frame,specialty frames,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=floating+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:13:52.705420
floating picture frame,specialty frames,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=floating+picture+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:13:54.271775
floating photo frame,specialty frames,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=floating+photo+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:13:55.837879
float frame,specialty frames,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=float+frame&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:13:57.430057
4x6 set of 3 picture frames,long tail - sets,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=4x6+set+of+3+picture+frames&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:13:59.024995
5x7 set of 4 picture frames,long tail - sets,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=5x7+set+of+4+picture+frames&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:14:00.604889
8x10 set of 3 picture frames,long tail - sets,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=8x10+set+of+3+picture+frames&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:14:02.862459
4x6 and 5x7 frame set,long tail - sets,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=4x6+and+5x7+frame+set&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:14:04.456915
4x6 5x7 8x10 frame set,long tail - sets,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=4x6+5x7+8x10+frame+set&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:14:06.051356
8x10 black picture frame set,long tail - sets,high,,Not ranked,,False,,402 Client Error: Payment Required for url: https://api.valueserp.com/search?api_key=877ABF9F57624A1CAB7C748BE810FE17&q=8x10+black+picture+frame+set&num=100&gl=us&hl=en&location=United+States&output=json,2026-06-21T15:14:07.613363
